2,0.0,0.0,0.0828125,0.008333333333333333,0.084375,0.010416666666666666,0.109375,0.016666666666666666,0.1078125,0.0125,0.1078125,0.0125,0.11875,0.020833333333333332,0.1421875,0.022916666666666665,0.1546875,0.027083333333333334,0.1578125,0.027083333333333334,0.171875,0.025,0.178125,0.03333333333333333,0.18125,0.03333333333333333,0.196875,0.035416666666666666,0.2078125,0.035416666666666666,0.2046875,0.0375
2,0.0,0.0,0.0015625,0.0020833333333333333,0.0265625,0.008333333333333333,0.025,0.004166666666666667,0.025,0.004166666666666667,0.0359375,0.0125,0.059375,0.014583333333333334,0.071875,0.01875,0.075,0.01875,0.0890625,0.016666666666666666,0.0953125,0.025,0.0984375,0.025,0.1140625,0.027083333333333334,0.125,0.027083333333333334,0.121875,0.029166666666666667,0.1359375,0.029166666666666667
2,0.0,0.0,0.025,0.00625,0.0234375,0.0020833333333333333,0.0234375,0.0020833333333333333,0.034375,0.010416666666666666,0.0578125,0.0125,0.0703125,0.016666666666666666,0.0734375,0.016666666666666666,0.0875,0.014583333333333334,0.09375,0.022916666666666665,0.096875,0.022916666666666665,0.1125,0.025,0.1234375,0.025,0.1203125,0.027083333333333334,0.134375,0.027083333333333334,0.1390625,0.029166666666666667
2,0.0,0.0,-0.0015625,-0.004166666666666667,-0.0015625,-0.004166666666666667,0.009375,0.004166666666666667,0.0328125,0.00625,0.0453125,0.010416666666666666,0.0484375,0.010416666666666666,0.0625,0.008333333333333333,0.06875,0.016666666666666666,0.071875,0.016666666666666666,0.0875,0.01875,0.0984375,0.01875,0.0953125,0.020833333333333332,0.109375,0.020833333333333332,0.1140625,0.022916666666666665,0.1171875,0.025
2,0.0,0.0,0.0,0.0,0.0109375,0.008333333333333333,0.034375,0.010416666666666666,0.046875,0.014583333333333334,0.05,0.014583333333333334,0.0640625,0.0125,0.0703125,0.020833333333333332,0.0734375,0.020833333333333332,0.0890625,0.022916666666666665,0.1,0.022916666666666665,0.096875,0.025,0.1109375,0.025,0.115625,0.027083333333333334,0.11875,0.029166666666666667,0.1265625,0.03125
2,0.0,0.0,0.0109375,0.008333333333333333,0.034375,0.010416666666666666,0.046875,0.014583333333333334,0.05,0.014583333333333334,0.0640625,0.0125,0.0703125,0.020833333333333332,0.0734375,0.020833333333333332,0.0890625,0.022916666666666665,0.1,0.022916666666666665,0.096875,0.025,0.1109375,0.025,0.115625,0.027083333333333334,0.11875,0.029166666666666667,0.1265625,0.03125,0.13125,0.03333333333333333
2,0.0,0.0,0.0234375,0.0020833333333333333,0.0359375,0.00625,0.0390625,0.00625,0.053125,0.004166666666666667,0.059375,0.0125,0.0625,0.0125,0.078125,0.014583333333333334,0.0890625,0.014583333333333334,0.0859375,0.016666666666666666,0.1,0.016666666666666666,0.1046875,0.01875,0.1078125,0.020833333333333332,0.115625,0.022916666666666665,0.1203125,0.025,0.1265625,0.025
2,0.0,0.0,0.0125,0.004166666666666667,0.015625,0.004166666666666667,0.0296875,0.0020833333333333333,0.0359375,0.010416666666666666,0.0390625,0.010416666666666666,0.0546875,0.0125,0.065625,0.0125,0.0625,0.014583333333333334,0.0765625,0.014583333333333334,0.08125,0.016666666666666666,0.084375,0.01875,0.0921875,0.020833333333333332,0.096875,0.022916666666666665,0.103125,0.022916666666666665,0.1046875,0.025
2,0.0,0.0,0.003125,0.0,0.0171875,-0.0020833333333333333,0.0234375,0.00625,0.0265625,0.00625,0.0421875,0.008333333333333333,0.053125,0.008333333333333333,0.05,0.010416666666666666,0.0640625,0.010416666666666666,0.06875,0.0125,0.071875,0.014583333333333334,0.0796875,0.016666666666666666,0.084375,0.01875,0.090625,0.01875,0.0921875,0.020833333333333332,0.0921875,0.020833333333333332
2,0.0,0.0,0.0140625,-0.0020833333333333333,0.0203125,0.00625,0.0234375,0.00625,0.0390625,0.008333333333333333,0.05,0.008333333333333333,0.046875,0.010416666666666666,0.0609375,0.010416666666666666,0.065625,0.0125,0.06875,0.014583333333333334,0.0765625,0.016666666666666666,0.08125,0.01875,0.0875,0.01875,0.0890625,0.020833333333333332,0.0890625,0.020833333333333332,0.09375,0.025
2,0.0,0.0,0.00625,0.008333333333333333,0.009375,0.008333333333333333,0.025,0.010416666666666666,0.0359375,0.010416666666666666,0.0328125,0.0125,0.046875,0.0125,0.0515625,0.014583333333333334,0.0546875,0.016666666666666666,0.0625,0.01875,0.0671875,0.020833333333333332,0.0734375,0.020833333333333332,0.075,0.022916666666666665,0.075,0.022916666666666665,0.0796875,0.027083333333333334,0.0796875,0.027083333333333334
2,0.0,0.0,0.003125,0.0,0.01875,0.0020833333333333333,0.0296875,0.0020833333333333333,0.0265625,0.004166666666666667,0.040625,0.004166666666666667,0.0453125,0.00625,0.0484375,0.008333333333333333,0.05625,0.010416666666666666,0.0609375,0.0125,0.0671875,0.0125,0.06875,0.014583333333333334,0.06875,0.014583333333333334,0.0734375,0.01875,0.0734375,0.01875,0.0765625,0.020833333333333332
2,0.0,0.0,0.015625,0.0020833333333333333,0.0265625,0.0020833333333333333,0.0234375,0.004166666666666667,0.0375,0.004166666666666667,0.0421875,0.00625,0.0453125,0.008333333333333333,0.053125,0.010416666666666666,0.0578125,0.0125,0.0640625,0.0125,0.065625,0.014583333333333334,0.065625,0.014583333333333334,0.0703125,0.01875,0.0703125,0.01875,0.0734375,0.020833333333333332,0.075,0.022916666666666665
2,0.0,0.0,0.0109375,0.0,0.0078125,0.0020833333333333333,0.021875,0.0020833333333333333,0.0265625,0.004166666666666667,0.0296875,0.00625,0.0375,0.008333333333333333,0.0421875,0.010416666666666666,0.0484375,0.010416666666666666,0.05,0.0125,0.05,0.0125,0.0546875,0.016666666666666666,0.0546875,0.016666666666666666,0.0578125,0.01875,0.059375,0.020833333333333332,0.059375,0.01875
2,0.0,0.0,-0.003125,0.0020833333333333333,0.0109375,0.0020833333333333333,0.015625,0.004166666666666667,0.01875,0.00625,0.0265625,0.008333333333333333,0.03125,0.010416666666666666,0.0375,0.010416666666666666,0.0390625,0.0125,0.0390625,0.0125,0.04375,0.016666666666666666,0.04375,0.016666666666666666,0.046875,0.01875,0.0484375,0.020833333333333332,0.0484375,0.01875,0.0515625,0.01875
2,0.0,0.0,0.0140625,0.0,0.01875,0.0020833333333333333,0.021875,0.004166666666666667,0.0296875,0.00625,0.034375,0.008333333333333333,0.040625,0.008333333333333333,0.0421875,0.010416666666666666,0.0421875,0.010416666666666666,0.046875,0.014583333333333334,0.046875,0.014583333333333334,0.05,0.016666666666666666,0.0515625,0.01875,0.0515625,0.016666666666666666,0.0546875,0.016666666666666666,0.0515625,0.016666666666666666
2,0.0,0.0,0.0046875,0.0020833333333333333,0.0078125,0.004166666666666667,0.015625,0.00625,0.0203125,0.008333333333333333,0.0265625,0.008333333333333333,0.028125,0.010416666666666666,0.028125,0.010416666666666666,0.0328125,0.014583333333333334,0.0328125,0.014583333333333334,0.0359375,0.016666666666666666,0.0375,0.01875,0.0375,0.016666666666666666,0.040625,0.016666666666666666,0.0375,0.016666666666666666,0.0390625,0.016666666666666666
2,0.0,0.0,0.003125,0.0020833333333333333,0.0109375,0.004166666666666667,0.015625,0.00625,0.021875,0.00625,0.0234375,0.008333333333333333,0.0234375,0.008333333333333333,0.028125,0.0125,0.028125,0.0125,0.03125,0.014583333333333334,0.0328125,0.016666666666666666,0.0328125,0.014583333333333334,0.0359375,0.014583333333333334,0.0328125,0.014583333333333334,0.034375,0.014583333333333334,0.034375,0.014583333333333334
2,0.0,0.0,0.0078125,0.0020833333333333333,0.0125,0.004166666666666667,0.01875,0.004166666666666667,0.0203125,0.00625,0.0203125,0.00625,0.025,0.010416666666666666,0.025,0.010416666666666666,0.028125,0.0125,0.0296875,0.014583333333333334,0.0296875,0.0125,0.0328125,0.0125,0.0296875,0.0125,0.03125,0.0125,0.03125,0.0125,0.0296875,0.0125
2,0.0,0.0,0.0015625,-0.0020833333333333333,0.0015625,0.0020833333333333333,0.00625,0.0020833333333333333,0.0078125,0.008333333333333333,0.0109375,0.008333333333333333,0.0171875,0.008333333333333333,0.01875,0.010416666666666666,0.0203125,0.0125,0.0234375,0.014583333333333334,0.0296875,0.014583333333333334,0.0296875,0.022916666666666665,0.0296875,0.01875,0.0328125,0.016666666666666666,0.0328125,0.01875,0.0296875,0.020833333333333332
2,0.0,0.0,0.0,0.0020833333333333333,-0.003125,0.004166666666666667,-0.003125,0.008333333333333333,-0.00625,0.00625,-0.0046875,0.004166666666666667,-0.003125,0.0020833333333333333,-0.0015625,0.004166666666666667,0.0,0.0020833333333333333,0.00625,0.0020833333333333333,0.01875,0.004166666666666667,0.034375,0.0020833333333333333,0.05,0.004166666666666667,0.06875,0.004166666666666667,0.0671875,0.004166666666666667,0.084375,0.004166666666666667
2,0.0,0.0,-0.003125,0.0020833333333333333,-0.003125,0.00625,-0.00625,0.004166666666666667,-0.0046875,0.0020833333333333333,-0.003125,0.0,-0.0015625,0.0020833333333333333,0.0,0.0,0.00625,0.0,0.01875,0.0020833333333333333,0.034375,0.0,0.05,0.0020833333333333333,0.06875,0.0020833333333333333,0.0671875,0.0020833333333333333,0.084375,0.0020833333333333333,0.096875,0.0
2,0.0,0.0,0.0,0.004166666666666667,-0.003125,0.0020833333333333333,-0.0015625,0.0,0.0,-0.0020833333333333333,0.0015625,0.0,0.003125,-0.0020833333333333333,0.009375,-0.0020833333333333333,0.021875,0.0,0.0375,-0.0020833333333333333,0.053125,0.0,0.071875,0.0,0.0703125,0.0,0.0875,0.0,0.1,-0.0020833333333333333,0.1171875,-0.0020833333333333333
2,0.0,0.0,-0.003125,-0.0020833333333333333,-0.0015625,-0.004166666666666667,0.0,-0.00625,0.0015625,-0.004166666666666667,0.003125,-0.00625,0.009375,-0.00625,0.021875,-0.004166666666666667,0.0375,-0.00625,0.053125,-0.004166666666666667,0.071875,-0.004166666666666667,0.0703125,-0.004166666666666667,0.0875,-0.004166666666666667,0.1,-0.00625,0.1171875,-0.00625,0.128125,-0.00625
2,0.0,0.0,0.0015625,-0.0020833333333333333,0.003125,-0.004166666666666667,0.0046875,-0.0020833333333333333,0.00625,-0.004166666666666667,0.0125,-0.004166666666666667,0.025,-0.0020833333333333333,0.040625,-0.004166666666666667,0.05625,-0.0020833333333333333,0.075,-0.0020833333333333333,0.0734375,-0.0020833333333333333,0.090625,-0.0020833333333333333,0.103125,-0.004166666666666667,0.1203125,-0.004166666666666667,0.13125,-0.004166666666666667,0.13125,-0.00625
2,0.0,0.0,0.0015625,-0.0020833333333333333,0.003125,0.0,0.0046875,-0.0020833333333333333,0.0109375,-0.0020833333333333333,0.0234375,0.0,0.0390625,-0.0020833333333333333,0.0546875,0.0,0.0734375,0.0,0.071875,0.0,0.0890625,0.0,0.1015625,-0.0020833333333333333,0.11875,-0.0020833333333333333,0.1296875,-0.0020833333333333333,0.1296875,-0.004166666666666667,0.1421875,-0.004166666666666667
2,0.0,0.0,0.0015625,0.0020833333333333333,0.003125,0.0,0.009375,0.0,0.021875,0.0020833333333333333,0.0375,0.0,0.053125,0.0020833333333333333,0.071875,0.0020833333333333333,0.0703125,0.0020833333333333333,0.0875,0.0020833333333333333,0.1,0.0,0.1171875,0.0,0.128125,0.0,0.128125,-0.0020833333333333333,0.140625,-0.0020833333333333333,0.1515625,-0.004166666666666667
2,0.0,0.0,0.0015625,-0.0020833333333333333,0.0078125,-0.0020833333333333333,0.0203125,0.0,0.0359375,-0.0020833333333333333,0.0515625,0.0,0.0703125,0.0,0.06875,0.0,0.0859375,0.0,0.0984375,-0.0020833333333333333,0.115625,-0.0020833333333333333,0.1265625,-0.0020833333333333333,0.1265625,-0.004166666666666667,0.1390625,-0.004166666666666667,0.15,-0.00625,0.1609375,-0.00625
2,0.0,0.0,0.00625,0.0,0.01875,0.0020833333333333333,0.034375,0.0,0.05,0.0020833333333333333,0.06875,0.0020833333333333333,0.0671875,0.0020833333333333333,0.084375,0.0020833333333333333,0.096875,0.0,0.1140625,0.0,0.125,0.0,0.125,-0.0020833333333333333,0.1375,-0.0020833333333333333,0.1484375,-0.004166666666666667,0.159375,-0.004166666666666667,0.1671875,-0.008333333333333333
2,0.0,0.0,0.0125,0.0020833333333333333,0.028125,0.0,0.04375,0.0020833333333333333,0.0625,0.0020833333333333333,0.0609375,0.0020833333333333333,0.078125,0.0020833333333333333,0.090625,0.0,0.1078125,0.0,0.11875,0.0,0.11875,-0.0020833333333333333,0.13125,-0.0020833333333333333,0.1421875,-0.004166666666666667,0.153125,-0.004166666666666667,0.1609375,-0.008333333333333333,0.171875,-0.00625
2,0.0,0.0,0.015625,-0.0020833333333333333,0.03125,0.0,0.05,0.0,0.0484375,0.0,0.065625,0.0,0.078125,-0.0020833333333333333,0.0953125,-0.0020833333333333333,0.10625,-0.0020833333333333333,0.10625,-0.004166666666666667,0.11875,-0.004166666666666667,0.1296875,-0.00625,0.140625,-0.00625,0.1484375,-0.010416666666666666,0.159375,-0.008333333333333333,0.1609375,-0.010416666666666666
2,0.0,0.0,0.015625,0.0020833333333333333,0.034375,0.0020833333333333333,0.0328125,0.0020833333333333333,0.05,0.0020833333333333333,0.0625,0.0,0.0796875,0.0,0.090625,0.0,0.090625,-0.0020833333333333333,0.103125,-0.0020833333333333333,0.1140625,-0.004166666666666667,0.125,-0.004166666666666667,0.1328125,-0.008333333333333333,0.14375,-0.00625,0.1453125,-0.008333333333333333,0.1515625,-0.008333333333333333
2,0.0,0.0,0.01875,0.0,0.0171875,0.0,0.034375,0.0,0.046875,-0.0020833333333333333,0.0640625,-0.0020833333333333333,0.075,-0.0020833333333333333,0.075,-0.004166666666666667,0.0875,-0.004166666666666667,0.0984375,-0.00625,0.109375,-0.00625,0.1171875,-0.010416666666666666,0.128125,-0.008333333333333333,0.1296875,-0.010416666666666666,0.1359375,-0.010416666666666666,0.1453125,-0.010416666666666666
2,0.0,0.0,-0.0015625,0.0,0.015625,0.0,0.028125,-0.0020833333333333333,0.0453125,-0.0020833333333333333,0.05625,-0.0020833333333333333,0.05625,-0.004166666666666667,0.06875,-0.004166666666666667,0.0796875,-0.00625,0.090625,-0.00625,0.0984375,-0.010416666666666666,0.109375,-0.008333333333333333,0.1109375,-0.010416666666666666,0.1171875,-0.010416666666666666,0.1265625,-0.010416666666666666,0.128125,-0.010416666666666666
2,0.0,0.0,0.0171875,0.0,0.0296875,-0.0020833333333333333,0.046875,-0.0020833333333333333,0.0578125,-0.0020833333333333333,0.0578125,-0.004166666666666667,0.0703125,-0.004166666666666667,0.08125,-0.00625,0.0921875,-0.00625,0.1,-0.010416666666666666,0.1109375,-0.008333333333333333,0.1125,-0.010416666666666666,0.11875,-0.010416666666666666,0.128125,-0.010416666666666666,0.1296875,-0.010416666666666666,0.1296875,-0.010416666666666666
2,0.0,0.0,0.0125,-0.0020833333333333333,0.0296875,-0.0020833333333333333,0.040625,-0.0020833333333333333,0.040625,-0.004166666666666667,0.053125,-0.004166666666666667,0.0640625,-0.00625,0.075,-0.00625,0.0828125,-0.010416666666666666,0.09375,-0.008333333333333333,0.0953125,-0.010416666666666666,0.1015625,-0.010416666666666666,0.1109375,-0.010416666666666666,0.1125,-0.010416666666666666,0.1125,-0.010416666666666666,0.1234375,-0.00625
2,0.0,0.0,0.0171875,0.0,0.028125,0.0,0.028125,-0.0020833333333333333,0.040625,-0.0020833333333333333,0.0515625,-0.004166666666666667,0.0625,-0.004166666666666667,0.0703125,-0.008333333333333333,0.08125,-0.00625,0.0828125,-0.008333333333333333,0.0890625,-0.008333333333333333,0.0984375,-0.008333333333333333,0.1,-0.008333333333333333,0.1,-0.008333333333333333,0.1109375,-0.004166666666666667,0.1125,-0.004166666666666667
2,0.0,0.0,0.0109375,0.0,0.0109375,-0.0020833333333333333,0.0234375,-0.0020833333333333333,0.034375,-0.004166666666666667,0.0453125,-0.004166666666666667,0.053125,-0.008333333333333333,0.0640625,-0.00625,0.065625,-0.008333333333333333,0.071875,-0.008333333333333333,0.08125,-0.008333333333333333,0.0828125,-0.008333333333333333,0.0828125,-0.008333333333333333,0.09375,-0.004166666666666667,0.0953125,-0.004166666666666667,0.1,-0.0020833333333333333
2,0.0,0.0,0.0,-0.0020833333333333333,0.0125,-0.0020833333333333333,0.0234375,-0.004166666666666667,0.034375,-0.004166666666666667,0.0421875,-0.008333333333333333,0.053125,-0.00625,0.0546875,-0.008333333333333333,0.0609375,-0.008333333333333333,0.0703125,-0.008333333333333333,0.071875,-0.008333333333333333,0.071875,-0.008333333333333333,0.0828125,-0.004166666666666667,0.084375,-0.004166666666666667,0.0890625,-0.0020833333333333333,0.0953125,0.0
2,0.0,0.0,0.0125,0.0,0.0234375,-0.0020833333333333333,0.034375,-0.0020833333333333333,0.0421875,-0.00625,0.053125,-0.004166666666666667,0.0546875,-0.00625,0.0609375,-0.00625,0.0703125,-0.00625,0.071875,-0.00625,0.071875,-0.00625,0.0828125,-0.0020833333333333333,0.084375,-0.0020833333333333333,0.0890625,0.0,0.0953125,0.0020833333333333333,0.0984375,0.004166666666666667
2,0.0,0.0,0.0109375,-0.0020833333333333333,0.021875,-0.0020833333333333333,0.0296875,-0.00625,0.040625,-0.004166666666666667,0.0421875,-0.00625,0.0484375,-0.00625,0.0578125,-0.00625,0.059375,-0.00625,0.059375,-0.00625,0.0703125,-0.0020833333333333333,0.071875,-0.0020833333333333333,0.0765625,0.0,0.0828125,0.0020833333333333333,0.0859375,0.004166666666666667,0.0875,0.004166666666666667
2,0.0,0.0,0.0109375,0.0,0.01875,-0.004166666666666667,0.0296875,-0.0020833333333333333,0.03125,-0.004166666666666667,0.0375,-0.004166666666666667,0.046875,-0.004166666666666667,0.0484375,-0.004166666666666667,0.0484375,-0.004166666666666667,0.059375,0.0,0.0609375,0.0,0.065625,0.0020833333333333333,0.071875,0.004166666666666667,0.075,0.00625,0.0765625,0.00625,0.0828125,0.010416666666666666
2,0.0,0.0,0.0078125,-0.004166666666666667,0.01875,-0.0020833333333333333,0.0203125,-0.004166666666666667,0.0265625,-0.004166666666666667,0.0359375,-0.004166666666666667,0.0375,-0.004166666666666667,0.0375,-0.004166666666666667,0.0484375,0.0,0.05,0.0,0.0546875,0.0020833333333333333,0.0609375,0.004166666666666667,0.0640625,0.00625,0.065625,0.00625,0.071875,0.010416666666666666,0.0734375,0.0125
2,0.0,0.0,0.0109375,0.0020833333333333333,0.0125,0.0,0.01875,0.0,0.028125,0.0,0.0296875,0.0,0.0296875,0.0,0.040625,0.004166666666666667,0.0421875,0.004166666666666667,0.046875,0.00625,0.053125,0.008333333333333333,0.05625,0.010416666666666666,0.0578125,0.010416666666666666,0.0640625,0.014583333333333334,0.065625,0.016666666666666666,0.065625,0.014583333333333334
2,0.0,0.0,0.0015625,-0.0020833333333333333,0.0078125,-0.0020833333333333333,0.0171875,-0.0020833333333333333,0.01875,-0.0020833333333333333,0.01875,-0.0020833333333333333,0.0296875,0.0020833333333333333,0.03125,0.0020833333333333333,0.0359375,0.004166666666666667,0.0421875,0.00625,0.0453125,0.008333333333333333,0.046875,0.008333333333333333,0.053125,0.0125,0.0546875,0.014583333333333334,0.0546875,0.0125,0.059375,0.014583333333333334
2,0.0,0.0,0.00625,0.0,0.015625,0.0,0.0171875,0.0,0.0171875,0.0,0.028125,0.004166666666666667,0.0296875,0.004166666666666667,0.034375,0.00625,0.040625,0.008333333333333333,0.04375,0.010416666666666666,0.0453125,0.010416666666666666,0.0515625,0.014583333333333334,0.053125,0.016666666666666666,0.053125,0.014583333333333334,0.0578125,0.016666666666666666,0.0578125,0.016666666666666666
2,0.0,0.0,0.009375,0.0,0.0109375,0.0,0.0109375,0.0,0.021875,0.004166666666666667,0.0234375,0.004166666666666667,0.028125,0.00625,0.034375,0.008333333333333333,0.0375,0.010416666666666666,0.0390625,0.010416666666666666,0.0453125,0.014583333333333334,0.046875,0.016666666666666666,0.046875,0.014583333333333334,0.0515625,0.016666666666666666,0.0515625,0.016666666666666666,0.05625,0.01875
2,0.0,0.0,0.0015625,0.0,0.0015625,0.0,0.0125,0.004166666666666667,0.0140625,0.004166666666666667,0.01875,0.00625,0.025,0.008333333333333333,0.028125,0.010416666666666666,0.0296875,0.010416666666666666,0.0359375,0.014583333333333334,0.0375,0.016666666666666666,0.0375,0.014583333333333334,0.0421875,0.016666666666666666,0.0421875,0.016666666666666666,0.046875,0.01875,0.0453125,0.01875
2,0.0,0.0,0.0,0.0,0.0109375,0.004166666666666667,0.0125,0.004166666666666667,0.0171875,0.00625,0.0234375,0.008333333333333333,0.0265625,0.010416666666666666,0.028125,0.010416666666666666,0.034375,0.014583333333333334,0.0359375,0.016666666666666666,0.0359375,0.014583333333333334,0.040625,0.016666666666666666,0.040625,0.016666666666666666,0.0453125,0.01875,0.04375,0.01875,0.0453125,0.020833333333333332
2,0.0,0.0,0.0109375,0.004166666666666667,0.0125,0.004166666666666667,0.0171875,0.00625,0.0234375,0.008333333333333333,0.0265625,0.010416666666666666,0.028125,0.010416666666666666,0.034375,0.014583333333333334,0.0359375,0.016666666666666666,0.0359375,0.014583333333333334,0.040625,0.016666666666666666,0.040625,0.016666666666666666,0.0453125,0.01875,0.04375,0.01875,0.0453125,0.020833333333333332,0.0453125,0.022916666666666665
2,0.0,0.0,0.0015625,0.0,0.00625,0.0020833333333333333,0.0125,0.004166666666666667,0.015625,0.00625,0.0171875,0.00625,0.0234375,0.010416666666666666,0.025,0.0125,0.025,0.010416666666666666,0.0296875,0.0125,0.0296875,0.0125,0.034375,0.014583333333333334,0.0328125,0.014583333333333334,0.034375,0.016666666666666666,0.034375,0.01875,0.034375,0.01875
2,0.0,0.0,0.0046875,0.0020833333333333333,0.0109375,0.004166666666666667,0.0140625,0.00625,0.015625,0.00625,0.021875,0.010416666666666666,0.0234375,0.0125,0.0234375,0.010416666666666666,0.028125,0.0125,0.028125,0.0125,0.0328125,0.014583333333333334,0.03125,0.014583333333333334,0.0328125,0.016666666666666666,0.0328125,0.01875,0.0328125,0.01875,0.03125,0.01875
2,0.0,0.0,0.00625,0.0020833333333333333,0.009375,0.004166666666666667,0.0109375,0.004166666666666667,0.0171875,0.008333333333333333,0.01875,0.010416666666666666,0.01875,0.008333333333333333,0.0234375,0.010416666666666666,0.0234375,0.010416666666666666,0.028125,0.0125,0.0265625,0.0125,0.028125,0.014583333333333334,0.028125,0.016666666666666666,0.028125,0.016666666666666666,0.0265625,0.016666666666666666,0.0265625,0.016666666666666666
2,0.0,0.0,0.00625,-0.004166666666666667,0.0,0.0,0.0,0.0020833333333333333,-0.01875,0.022916666666666665,-0.0203125,0.022916666666666665,-0.025,0.0375,-0.0171875,0.03125,-0.015625,0.029166666666666667,-0.01875,0.035416666666666666,-0.025,0.04583333333333333,-0.0234375,0.041666666666666664,-0.0203125,0.035416666666666666,-0.0234375,0.03958333333333333,-0.0125,0.029166666666666667,-0.0203125,0.035416666666666666
2,0.0,0.0,0.0109375,-0.010416666666666666,0.003125,-0.004166666666666667,0.0140625,-0.00625,0.0078125,-0.00625,0.0078125,-0.004166666666666667,0.0078125,-0.004166666666666667,0.0078125,-0.004166666666666667,0.028125,-0.004166666666666667,0.028125,-0.0020833333333333333,0.0359375,-0.008333333333333333,0.053125,-0.01875,0.06875,-0.01875,0.0828125,-0.020833333333333332,0.078125,-0.014583333333333334,0.10625,-0.014583333333333334
2,0.0,0.0,-0.0078125,0.00625,0.003125,0.004166666666666667,-0.003125,0.004166666666666667,-0.003125,0.00625,-0.003125,0.00625,-0.003125,0.00625,0.0171875,0.00625,0.0171875,0.008333333333333333,0.025,0.0020833333333333333,0.0421875,-0.008333333333333333,0.0578125,-0.008333333333333333,0.071875,-0.010416666666666666,0.0671875,-0.004166666666666667,0.0953125,-0.004166666666666667,0.1109375,-0.004166666666666667
2,0.0,0.0,0.0109375,-0.0020833333333333333,0.0046875,-0.0020833333333333333,0.0046875,0.0,0.0046875,0.0,0.0046875,0.0,0.025,0.0,0.025,0.0020833333333333333,0.0328125,-0.004166666666666667,0.05,-0.014583333333333334,0.065625,-0.014583333333333334,0.0796875,-0.016666666666666666,0.075,-0.010416666666666666,0.103125,-0.010416666666666666,0.11875,-0.010416666666666666,0.11875,-0.008333333333333333
2,0.0,0.0,-0.00625,0.0,-0.00625,0.0020833333333333333,-0.00625,0.0020833333333333333,-0.00625,0.0020833333333333333,0.0140625,0.0020833333333333333,0.0140625,0.004166666666666667,0.021875,-0.0020833333333333333,0.0390625,-0.0125,0.0546875,-0.0125,0.06875,-0.014583333333333334,0.0640625,-0.008333333333333333,0.0921875,-0.008333333333333333,0.1078125,-0.008333333333333333,0.1078125,-0.00625,0.1203125,-0.00625
2,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0203125,0.0020833333333333333,0.0203125,0.004166666666666667,0.028125,-0.0020833333333333333,0.0453125,-0.0125,0.0609375,-0.0125,0.075,-0.014583333333333334,0.0703125,-0.008333333333333333,0.0984375,-0.008333333333333333,0.1140625,-0.008333333333333333,0.1140625,-0.00625,0.1265625,-0.00625,0.1390625,-0.008333333333333333
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0203125,0.0,0.0203125,0.0020833333333333333,0.028125,-0.004166666666666667,0.0453125,-0.014583333333333334,0.0609375,-0.014583333333333334,0.075,-0.016666666666666666,0.0703125,-0.010416666666666666,0.0984375,-0.010416666666666666,0.1140625,-0.010416666666666666,0.1140625,-0.008333333333333333,0.1265625,-0.008333333333333333,0.1390625,-0.010416666666666666,0.15,-0.008333333333333333
2,0.0,0.0,0.0,0.0,0.0203125,0.0,0.0203125,0.0020833333333333333,0.028125,-0.004166666666666667,0.0453125,-0.014583333333333334,0.0609375,-0.014583333333333334,0.075,-0.016666666666666666,0.0703125,-0.010416666666666666,0.0984375,-0.010416666666666666,0.1140625,-0.010416666666666666,0.1140625,-0.008333333333333333,0.1265625,-0.008333333333333333,0.1390625,-0.010416666666666666,0.15,-0.008333333333333333,0.159375,-0.00625
2,0.0,0.0,0.0203125,0.0,0.0203125,0.0020833333333333333,0.028125,-0.004166666666666667,0.0453125,-0.014583333333333334,0.0609375,-0.014583333333333334,0.075,-0.016666666666666666,0.0703125,-0.010416666666666666,0.0984375,-0.010416666666666666,0.1140625,-0.010416666666666666,0.1140625,-0.008333333333333333,0.1265625,-0.008333333333333333,0.1390625,-0.010416666666666666,0.15,-0.008333333333333333,0.159375,-0.00625,0.1609375,-0.008333333333333333
2,0.0,0.0,0.0,0.0020833333333333333,0.0078125,-0.004166666666666667,0.025,-0.014583333333333334,0.040625,-0.014583333333333334,0.0546875,-0.016666666666666666,0.05,-0.010416666666666666,0.078125,-0.010416666666666666,0.09375,-0.010416666666666666,0.09375,-0.008333333333333333,0.10625,-0.008333333333333333,0.11875,-0.010416666666666666,0.1296875,-0.008333333333333333,0.1390625,-0.00625,0.140625,-0.008333333333333333,0.1484375,-0.00625
2,0.0,0.0,0.0078125,-0.00625,0.025,-0.016666666666666666,0.040625,-0.016666666666666666,0.0546875,-0.01875,0.05,-0.0125,0.078125,-0.0125,0.09375,-0.0125,0.09375,-0.010416666666666666,0.10625,-0.010416666666666666,0.11875,-0.0125,0.1296875,-0.010416666666666666,0.1390625,-0.008333333333333333,0.140625,-0.010416666666666666,0.1484375,-0.008333333333333333,0.1609375,-0.004166666666666667
2,0.0,0.0,0.0171875,-0.010416666666666666,0.0328125,-0.010416666666666666,0.046875,-0.0125,0.0421875,-0.00625,0.0703125,-0.00625,0.0859375,-0.00625,0.0859375,-0.004166666666666667,0.0984375,-0.004166666666666667,0.1109375,-0.00625,0.121875,-0.004166666666666667,0.13125,-0.0020833333333333333,0.1328125,-0.004166666666666667,0.140625,-0.0020833333333333333,0.153125,0.0020833333333333333,0.1640625,0.0020833333333333333
